2019-05-07 01:19:23,"b'RT @xMuvaTokyo: $10 Glosses, made with love ! \n\nHandmade and Vegan friendly \xf0\x9f\x8c\xb1\n\nBuy Black \xf0\x9f\x96\xa4\xe2\x9c\xa8\nhttps://t.co/2pRcOrMrD9 https://t.co/cYnH9HVxdy'"
2019-05-07 01:19:21,b'Being vegan and celiac means eating kidney beans and shitting em out perfectly intact a couple hours later... liter\xe2\x80\xa6 https://t.co/pe0UlHdwsW'
2019-05-07 01:19:19,"b""I can eat VEGAN FOOD, but I CAN'T be a FULL TIME VEGETARIAN\n\nMe being a VEGETARIAN is like asking me to be CELIBATE"""
2019-05-07 01:19:15,b'@mchastain81 Wil end up like the vegan restaurant the also charged higher rates for men in Canada \xe2\x80\x94 closed.'
2019-05-07 01:19:15,b'RT @veggie_kittyy: I would like to formally announce I will never \xe2\x80\x9cstop\xe2\x80\x9d being vegan because veganism is an ethical lifestyle not a fad die\xe2\x80\xa6'
2019-05-07 01:19:02,b'looking like a vegan snaaaaack'
2019-05-07 01:18:59,"b'Blurr. Moisturize. Tint. 6 shades. Paraben-free, vegan formula. \n\nhttps://t.co/QEkCEJaPII\n\n#Makeup #AvonLady\xe2\x80\xa6 https://t.co/fp4exkwRFZ'"
2019-05-07 01:18:56,"b""Can't wait to have a kid and go out to eat vegan junk food together."""
2019-05-07 01:18:50,b'@BrianFromJersey Vegan is just a title. What\xe2\x80\x99s to disagree with aligning your morals with your diet? :) I think dee\xe2\x80\xa6 https://t.co/r97FEagh2F'
2019-05-07 01:18:45,"b""RT @artby_steelo: Art by Steelo LLC @indigoartfest \nIts almost showtime!! We'll have so much new jewelry, art, gemstones, stickers,free giv\xe2\x80\xa6"""
2019-05-07 01:18:37,b'I wanna go vegan for two weeks and see how it goes'
2019-05-07 01:18:34,b'@dear__yue I thought u were vegan'
2019-05-07 01:18:22,b'Antique store\n\n#Homervillehound #Lovelife #Zen #peaceful #Hollywood #OlgaRoderick #OneWithSpirit #Ohio #BeHealthy\xe2\x80\xa6 https://t.co/T957j0ehyz'
2019-05-07 01:18:22,"b""Animals, like loose dreams 'some of them I murder, some of them I let go'.\n\nThe vegan soy bomb went too far.\nInstea\xe2\x80\xa6 https://t.co/g5zH8xGpam"""
2019-05-07 01:18:17,b'@jamez0306 How could I forget... and those vegan chocolate chip cookies \xf0\x9f\xa4\xa4'
2019-05-07 01:18:10,"b""RT @realfoodcures: @DrNealBarnard @DeptVetAffairs Barnard- Aren't you the same liar that said Dr. Atkins died of a heart attack when he act\xe2\x80\xa6"""
2019-05-07 01:18:05,b'RT @potahtoweek: So this #vegan #garlic scape #pesto #potahto-crust #pizza is a mouthful to say.... but it also looks so pretty (and so del\xe2\x80\xa6'
2019-05-07 01:18:04,"b'Sweet Potato Pasta Sauce &amp; Smoky Breadcrumb Topping (vegan, oil-free, nut-free) https://t.co/tEOTmjjuGI'"
2019-05-07 01:18:02,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:18:00,"b"".@BurgerKing we know #fastfood is the worst for #mentalhealth A king salad w/ #veggies maybe u'd b more credible. F\xe2\x80\xa6 https://t.co/j0WA2ryqRx"""
2019-05-07 01:18:00,b'RT @evan_soy: Bernie should go vegan just to flex on Trump\xe2\x80\x99s high cholesterol ass https://t.co/ovDRpMMZMo'
2019-05-07 01:17:59,"b""RT @livekindlyco: It's like taking 16 million cars off the road. https://t.co/BCY9tlMmwX"""
2019-05-07 01:17:59,"b'These no bake Nutella Energy Bites are sugar free, dairy free, gluten free, vegan, and just 75 calor https://t.co/f6FC1qx5ru'"
2019-05-07 01:17:58,"b""RT @AngelaMARIEo: I've entered to #win the full Turmeric &amp; Bergamot range from @Ayumi_naturals &amp; @DollyDowsieBlog enter here #giveaway #Win\xe2\x80\xa6"""
2019-05-07 01:17:48,"b""If the bride won't go to the trouble of serving you a vegan dish at her reception, you DO NOT BRING YOUR OWN FOOD!\xe2\x80\xa6 https://t.co/9DzxwxXQCm"""
2019-05-07 01:17:42,"b'First time I make vegan chorizo mini tacos, and I fell in love \xf0\x9f\xa5\xba\xf0\x9f\x92\x9c yes bitch that\xe2\x80\x99s vegan cheese as well. https://t.co/tI7kH9l6Jd'"
2019-05-07 01:17:40,"b'Our No Bull Smokehouse with Baked Sweet Potato Fries!  \n\nWith sauteed mushrooms and onions, vegan bacun, vegan chip\xe2\x80\xa6 https://t.co/5hH5lyVyBl'"
2019-05-07 01:17:40,b'@SandraDash6 @mwatersart @SenSanders If you want to be vegan go for it. There\xe2\x80\x99s valid reasons to want to do it. But\xe2\x80\xa6 https://t.co/3mpFxAPZJf'
2019-05-07 01:17:37,b'Neither has Jared. Hence the stress baking. Everything is made with vegan ingredients because he\xe2\x80\x99s been transitioni\xe2\x80\xa6 https://t.co/B225DXjkjV'
2019-05-07 01:17:35,"b'RT @lexysheep: rice really IS that bitch wow like... filling, low calorie, gluten free, vegan, inexpensive... pop the fuck off sis'"
2019-05-07 01:17:33,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:17:28,b'RT @IAMFASHlON: Naomi Campbell in Valentino #MetGala https://t.co/KgprpKdfct'
2019-05-07 01:17:25,b'RT @FARMUSA: 31 Vegan Recipes for a Perfectly Plant-Based May https://t.co/zkx36nMHE5 https://t.co/GOdCjeO6SB'
2019-05-07 01:17:22,b'I came to a vegan event and this yt dude is selling matcha products and getting on my dang nerves. His whole aesthetic is Asian.'
2019-05-07 01:17:19,b'@alextinder @partysausageuk @Veganella_ @Vegan_Rey @ArmChairSJW @CotteeTom @jonaweinhofen @LovexxNature They really\xe2\x80\xa6 https://t.co/rrs42JnR7B'
2019-05-07 01:17:16,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:17:15,b'bro even solange let me down what is going on https://t.co/MhQCIKoyCS'
2019-05-07 01:17:12,b'@KATHERINEALKA If I\xe2\x80\x99m come hangout we\xe2\x80\x99re getting vegan Mac'
2019-05-07 01:17:09,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:16:57,b'#V-TEX are The Ultimate Waterproof Vegan Nanotech Shoes - Super #EarlyBirds are still available for $89\xe2\x80\xa6 https://t.co/8mwIgGpezy'
2019-05-07 01:16:46,b'@AmericanAir I request vegan meals but I normally get a vegetarian meal (which I can understand) but could you stop\xe2\x80\xa6 https://t.co/r2cKkdq5wB'
2019-05-07 01:16:38,b'RT @veganfuture: Cory Booker\xe2\x80\x99s Vegan 50th Birthday Cake Wins Over the Senate https://t.co/tW7iAAUxBl'
2019-05-07 01:16:28,b'Avoiding dairy means I am going through all my old vegan recipes. Choc chip cookies on the weekend were great (even\xe2\x80\xa6 https://t.co/SPsKRjGjjU'
2019-05-07 01:16:24,"b'RT @NaphiSoc: 1/2\n\nI have ""heard"" these lyrics several times.\nToday at Del Taco (Beyond Vegan Avocado)\nI actually LISTENED for the first ti\xe2\x80\xa6'"
2019-05-07 01:16:13,b'My coworkers think I\xe2\x80\x99m some crazy hippie bc all I talk about is saving the earth and being vegan'
2019-05-07 01:16:11,"b'@SeekCindy First card I pulled tonight, Vegan/Vegetarian.'"
2019-05-07 01:16:08,"b""Dunkin' Donuts: Dunkin\xe2\x80\x99: A Vegan Donut Would Be a Slam Dunk in Our Non-Dairy Coffee! - Sign the Petition!\xe2\x80\xa6 https://t.co/WnQ7cHxGyI"""
2019-05-07 01:15:59,b'@Vegan_Earper_ Thank you so much \xf0\x9f\x98\x8a'
2019-05-07 01:15:52,b'@_Pharod I failed at being vegan. Lol'
2019-05-07 01:15:51,b'Fried Tofu burger w/ Vegan Mac N cheese from Souley Vegan? Need that\xf0\x9f\x8c\xb1'
2019-05-07 01:15:48,b'@SeekCindy I went vegan initially because of IBS and now I rarely have troubles with it!'
2019-05-07 01:15:46,b'PROGRESS: Dunkin\xe2\x80\x99 to roll out vegan meats! https://t.co/1KlvoVZDnQ via @Change'
2019-05-07 01:15:44,b'@SandraDash6 @mwatersart @SenSanders From the data I\xe2\x80\x99ve seen everyone becoming vegan would only reduce co2 emission\xe2\x80\xa6 https://t.co/Qb6FPAnTu3'
2019-05-07 01:15:42,b'I kinda wanna make some vegan chocolate chip cookies'
2019-05-07 01:15:28,"b""Vegetarians and vegans are more likely to become iron deficient because they don't consume heme iron [only found in\xe2\x80\xa6 https://t.co/BvZBKPTZhs"""
2019-05-07 01:15:25,b'@wizkorea_ @amylendian i am a meat eater yes omnivore  are you a vegan?'
2019-05-07 01:15:08,b'RT @IAMSAFAREE: I hate when people tell me they vegan but still look maddd outta shape... like wtf you eating plant pork \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-05-07 01:15:04,"b""Shares of Plant-Based Meat Company Spike 53% (and It's Not Beyond Meat): https://t.co/XDCsNIDNR8\n\nThis small-cap nu\xe2\x80\xa6 https://t.co/5hRZWZuc93"""
2019-05-07 01:15:03,"b'Vlad Ixel, #Vegan ultramarathoner\n\n\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fCourse records at TNF100k and 50k races\n\n\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fAge group winner at the Austral\xe2\x80\xa6 https://t.co/UHa4LWKdDI'"
2019-05-07 01:15:02,b'RT @IAMSAFAREE: I hate when people tell me they vegan but still look maddd outta shape... like wtf you eating plant pork \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-05-07 01:14:58,b'@Veganella_ @InternalMentalC @HERBIHORSE @TheAnachronist1 @GrahamCD62 @MrAmazinglyAce @partysausageuk\xe2\x80\xa6 https://t.co/iThiC3E0PC'
2019-05-07 01:14:55,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:14:37,"b""Don't be part of this.  Do the right thing and be part of the solution #Vegan #crueltyfree @ Midhurst, near Barrie,\xe2\x80\xa6 https://t.co/GIEaWlkIKx"""
2019-05-07 01:14:35,"b'A mound of oven roasted vegetables piles on a charbroiled  portobello mushroom cap, on a buttery/savory bed of grit\xe2\x80\xa6 https://t.co/62oho2dBTF'"
2019-05-07 01:14:34,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:14:29,b'RT @book_tribe: \xe2\x98\x85 #FREE #KINDLE #EBOOK 55 shades of green: Healthy recipes and beautiful dishes for vegetarians and not only - In this beau\xe2\x80\xa6'
2019-05-07 01:14:24,"b""RT @BlenderBabes: Blender Babes shares Dr Fuhrman's Creamy Vegan Vegetable Soup. Head on to https://t.co/m0VjtQBNCF for more #healthy livin\xe2\x80\xa6"""
2019-05-07 01:14:09,b'RT @IAMSAFAREE: I hate when people tell me they vegan but still look maddd outta shape... like wtf you eating plant pork \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-05-07 01:14:06,"b""I'm almost completely immune at this point but my friends keep getting cut on the AB InBev &amp; SAB Miller merger, and Guinness goes vegan."""
2019-05-07 01:14:05,b'RT @shesmeditating: \xe2\x80\x9cdon\xe2\x80\x99t buy fast fashion...shop at thrift store\xe2\x80\x9d \n\xe2\x80\x9cdon\xe2\x80\x99t eat meat....go vegan\xe2\x80\x9d\n\xe2\x80\x9cdon\xe2\x80\x99t you use plastic straws...save the\xe2\x80\xa6'
2019-05-07 01:14:05,b'RT @tartecosmetics: #vegan \xe2\x9c\x94\xef\xb8\x8f flake-free \xe2\x9c\x94\xef\xb8\x8f clump-free \xe2\x9c\x94\xef\xb8\x8f fully-loaded flutter for 16 hours\xe2\x9c\x94\xef\xb8\x8f Pick up our big ego\xe2\x84\xa2 #vegan mascara NOW on ht\xe2\x80\xa6'
2019-05-07 01:14:04,b'I wish I had a gf to bake me vegan bread &lt;/3 https://t.co/vEeAGBpkwP'
2019-05-07 01:13:34,b'In 15 years from now aliens will be vegan-friendly and we will be full of rage. What a amazing time that will be! What will be next? \xf0\x9f\x92\x8c\xf0\x9f\x93\xaf\xf0\x9f\x94\x86 \xe2\xa4\xb5\xef\xb8\x8f'
2019-05-07 01:13:32,b'RT @honestlyhafsa: thank god pills coke and alcohol are vegan that\xe2\x80\x99s going to be my new diet'
2019-05-07 01:13:21,"b""@thephotoist @QuancyClayborne No thanks, I hate raisins.\nWhat's a simi-vegan ? \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 (in his profile)\nA dict. would be a good investment there."""
2019-05-07 01:13:18,b'RT @IAMSAFAREE: I hate when people tell me they vegan but still look maddd outta shape... like wtf you eating plant pork \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-05-07 01:13:17,b'RT @alwaystheself: Continuing with the theme of #BlackGirlMagic \xe2\x80\x94 my brilliant and beautiful mom (@Namaste2525) has a  new ebook coming out\xe2\x80\xa6'
2019-05-07 01:13:16,b'@chelseaperetti do u want to meet at my vegan place in LA? not international because i already live in LA :\xe2\x80\x99)'
2019-05-07 01:13:15,b'someone send help because @ryanwelage32 is trying to make the dog vegan now https://t.co/waweuHbDx4'
2019-05-07 01:13:06,"b'@AmelieLens https://t.co/zF1A5NZzCl Only flavors of Latin America, vegetarian or vegan options! \xf0\x9f\x98\x89'"
2019-05-07 01:13:05,"b""@elanpin @flourgremlin take a lactaid!!! but also i eat vegan pizza all the time so i don't know what to do with any of this"""
2019-05-07 01:12:57,b'RT @shesmeditating: \xe2\x80\x9cdon\xe2\x80\x99t buy fast fashion...shop at thrift store\xe2\x80\x9d \n\xe2\x80\x9cdon\xe2\x80\x99t eat meat....go vegan\xe2\x80\x9d\n\xe2\x80\x9cdon\xe2\x80\x99t you use plastic straws...save the\xe2\x80\xa6'
2019-05-07 01:12:53,"b""I've entered to #win the full Turmeric &amp; Bergamot range from @Ayumi_naturals &amp; @DollyDowsieBlog enter here\xe2\x80\xa6 https://t.co/hIthcL2JGm"""
2019-05-07 01:12:44,b'i am the one to start a vegan protein smoothie with a vegan protein bar and protein shakes and protein and coffee \nhttps://t.co/uQaHI8qqIV'
2019-05-07 01:12:43,b'@Robots_and_Such Man. I was hoping for a vegan chocolate pudding recipe.'
2019-05-07 01:12:38,"b'A #vegan diet is probably the single biggest way to reduce your impact on #planetearth, not just greenhouse gases,\xe2\x80\xa6 https://t.co/oWxRiwXqiM'"
2019-05-07 01:12:32,b'#EthicalMeat means meat grown without neurons or nervous system - a #vegan meat ! #CrueltyFreeAnimalOrMarineMeat An\xe2\x80\xa6 https://t.co/1E3CZwYSTH'
2019-05-07 01:12:28,b'Endgame is supposed to be a 3h2m film?\nAre they counting the credits and the previews?\nThe previews vegan at 6  and the movie ended at 9:07?'
2019-05-07 01:12:24,b'It\xe2\x80\x99s time for #GUESSTHEDISH\nby cheftarapunzone \xf0\x9f\x98\x8f\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#puravita #westhollywood \n#vegan #veganwesthollywood\xe2\x80\xa6 https://t.co/7CcTIstizo'
2019-05-07 01:12:16,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:12:02,b'Dunkin\xe2\x80\x99 Donuts Aims to Add Vegan Meat to Menu | VegNews https://t.co/sy5NHsGOqK via @VegNews #dunkindonuts #Vegan\xe2\x80\xa6 https://t.co/78EuaQEG1T'
2019-05-07 01:12:00,b'Sunday Scaries Vegan AF CBD Gummies AD written and produced by Supercool Creative Agency https://t.co/7uXGBNri88'
2019-05-07 01:12:00,"b""RT @cd_hooks: folks, i just tried Beyond Meat's plant-based, vegan Ortolan substitute and all I can say is: the beak needs work"""
2019-05-07 01:11:49,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:11:44,"b""RT @BRIMCCjoc: 7/MAY/2019 (TUE) Today's soup --- Cauliflower, Temp in Melbourne 11 -19! #brimcc #Japanese #organic #curry #salads #glutenfr\xe2\x80\xa6"""
2019-05-07 01:11:42,b'Antique store\n\n#Homervillehound #Lovelife #Zen #peaceful #Hollywood #OlgaRoderick #OneWithSpirit #Ohio #BeHealthy\xe2\x80\xa6 https://t.co/rF3NBQ3GiG'
2019-05-07 01:11:41,b'@MonicaDominator @flourgremlin Vegan cheese never melts right! Why would I subject myself to inferior fake cheese w\xe2\x80\xa6 https://t.co/Z0ak5e6pN4'
2019-05-07 01:11:36,b'RT @LoftyPursuits: There is a new flavor out at Lofty Pursuits! Mint Chocolate Swirl Vegan Ice Kreme\n. https://t.co/YAF0K5rNis #loftypursui\xe2\x80\xa6'
2019-05-07 01:11:29,b'RT @jeauxgalore: New Orleans Vegan Spots:\n(I\xe2\x80\x99ve eaten at majority of these places) https://t.co/XiLlqFYHgM'
2019-05-07 01:11:25,b'@hann0ir you vegan?'
2019-05-07 01:11:24,b'@vegan People all over the world get more and more aware of what is really happening. even potential presidents it\xe2\x80\xa6 https://t.co/L13gZHBxbY'
2019-05-07 01:11:22,b'I had my first vegan meal tonight'
2019-05-07 01:11:18,"b""I've been 'eating' too much junk food lately. I need to get back on my whole food vegan diet again \xf0\x9f\x8c\xb1\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc"""
2019-05-07 01:11:08,"b'RT @sophie_sierra: ON THE BLOG: Pink lattes, floral cafes, to die for streets &amp; Vegan restaurants; all the vibrant hot-spots London has to\xe2\x80\xa6'"
2019-05-07 01:10:55,"b'@ThomboyD @LoveAndShalom @pookietooth In not even vegan, but this is so offensive and duplicitous if I found my par\xe2\x80\xa6 https://t.co/4KqoEWBSZa'"
2019-05-07 01:10:53,b'RT @naturecurebath: Organic Skin Care Gift Zero Waste Gift All Natural Soap Essential Oil Soap Best Birthday Gift Vegan Gift Baby Shower Gi\xe2\x80\xa6'
2019-05-07 01:10:47,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:10:43,b'RT @the_staggie: My own sister just roasted me for getting a vegan cupcake and posting in on my instagram story. Thanks. https://t.co/1iqkQ\xe2\x80\xa6'
2019-05-07 01:10:37,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:10:36,b'@LoveAndShalom The worst part is he didn\xe2\x80\x99t tell her so she thinks even going vegan isn\xe2\x80\x99t helping. \xf0\x9f\x98\x91'
2019-05-07 01:10:28,b'PSA:\nIf you really want to save the planet become a cannibal not a vegan'
2019-05-07 01:10:22,"b""Fun fact about me nr 5:\n\nI don't like mayonnaise but I've enjoyed every vegan version I've tried https://t.co/xflJbFDWwp"""
2019-05-07 01:10:21,b'Seema\xe2\x80\x99s busy fermenting fruits &amp; veggies - and brewing up her secret recipe for #kombucha #probiotics #healthygut\xe2\x80\xa6 https://t.co/OnrPOGD8oJ'
2019-05-07 01:10:06,"b""Antifa sympathizer's voter registration ride Calgarians to homointellectualize within Calgary without decision to veto gender-vegan bathooms"""
2019-05-07 01:10:02,b'RT @foodie_pedia: My #Mushroom &amp; #Sprouts Stir fry #Salad #healthy #foodie #vegan #recipes\n http://t.co/nkvWenaeTL via @wordpressdotcom htt\xe2\x80\xa6'
2019-05-07 01:10:00,"b'#Enjoy a bottle of M\xc3\xbda\'s #Planet9 #FineWine \xf0\x9f\x8d\xb7 available at \nhttps://t.co/yN88kXFls8 ! #Vegan #organic \n#NP ""Love El\xe2\x80\xa6 https://t.co/mX6ZNIhEEV'"
2019-05-07 01:09:43,"b""@elanpin @flourgremlin there's vegan pizza, elizabeth, what the fuck is your problem"""
2019-05-07 01:09:41,b'\xe2\x80\x9cWu-Tang Vegan\xe2\x80\x9d\n\n80 Percent of Wu-Tang Clan Is Vegan\xc2\xa0 | VegNews https://t.co/4ReZnZVIBy'
2019-05-07 01:09:38,"b'@XOLBGC Is very easy, do your research follow some good vegan accounts like \n@amyythevegan @klaireeberry  \nWatch so\xe2\x80\xa6 https://t.co/fgtq4AqOo4'"
2019-05-07 01:09:37,b'Thai vegan curry tonight with a wonderful white! #wawine #foodie #homemadeisbetter #thaifood @ Casa De Shultz https://t.co/qsKKzok8WA'
2019-05-07 01:09:21,b'RT @jeauxgalore: New Orleans Vegan Spots:\n(I\xe2\x80\x99ve eaten at majority of these places) https://t.co/XiLlqFYHgM'
2019-05-07 01:09:17,b'RT @JeffreeStar: Keep your lips smooth &amp; flawless w. my vegan and edible #LipScrub\xe2\x80\x99s \xf0\x9f\x92\xa7\xf0\x9f\x91\x85 Shop: https://t.co/VrU2IJV6UU https://t.co/lm23fcTI\xe2\x80\xa6'
2019-05-07 01:09:15,b'#RT V-TEX are The Ultimate Waterproof Vegan Nanotech Shoes - Super #EarlyBirds are still available for $89\xe2\x80\xa6 https://t.co/pr7lrmXktu'
2019-05-07 01:09:14,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:09:12,"b""RT @artby_steelo: Art by Steelo LLC @indigoartfest \nIts almost showtime!! We'll have so much new jewelry, art, gemstones, stickers,free giv\xe2\x80\xa6"""
2019-05-07 01:09:05,b'@unkyhunty Make vegan poopia'
2019-05-07 01:08:40,"b""@karasthrace Apparently not \xf0\x9f\x99\x84 it's what happens when the prole in charge have no clue what they're doing but someon\xe2\x80\xa6 https://t.co/CI9JDU4nAt"""
2019-05-07 01:08:38,b'RT @shesmeditating: \xe2\x80\x9cdon\xe2\x80\x99t buy fast fashion...shop at thrift store\xe2\x80\x9d \n\xe2\x80\x9cdon\xe2\x80\x99t eat meat....go vegan\xe2\x80\x9d\n\xe2\x80\x9cdon\xe2\x80\x99t you use plastic straws...save the\xe2\x80\xa6'
2019-05-07 01:08:25,b'Red Tea Love \xe2\x99\xa1\n\n#fitspo #eatclean #health #fitfam #fit #fitness #workout #motivation #gym #healthy\xe2\x80\xa6 https://t.co/t4tIqZRBYz'
2019-05-07 01:08:23,b'Tell @Starbucks that no one should have to pay more for an animal- and environmentally friendly option. Please ask\xe2\x80\xa6 https://t.co/fsmIJsJv34'
2019-05-07 01:08:20,b'RT @byrawpixel: This vegan kale toast with a touch of rose petals by Edgar Castrejon is perfect for a light brunch this weekend!\n\nSee more\xe2\x80\xa6'
2019-05-07 01:08:18,b'RT @Ethica11y_Vegan: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f USA in 2019 - Some criminals are being offered as free labour to the #MEAT INDUSTRY instead of prison.\n\nDo you fe\xe2\x80\xa6'
2019-05-07 01:08:16,"b'@NotFrankCastle_ @vegassist Is very easy, do your research follow some good vegan accounts like \n@amyythevegan\xe2\x80\xa6 https://t.co/KI7ty9AvwK'"
2019-05-07 01:08:11,"b'@knealecazar Shiiiiit, I was just going to eat hella fruits and hit up all the vegan joints they have here \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
2019-05-07 01:08:10,"b'RT @arbonne: Skincare goal: Protect your skin from environmental pollutants all day, then wipe away any last trace of it at night. https://\xe2\x80\xa6'"
2019-05-07 01:07:57,"b'Meet the Owner of Slutty Vegan, Atlanta\xe2\x80\x99s Hottest Vegan Spot https://t.co/vof5EAPHqa'"
2019-05-07 01:07:57,b'It\xe2\x80\x99s Pacific Islander / Asian American heritage month. My goal is to learn how to make vegan lumpia :)'
2019-05-07 01:07:38,"b'RT @dainelaurenn: @SeekCindy as an empath, going vegan changed my life. i had so much more clarity and lightness in my body within the firs\xe2\x80\xa6'"
2019-05-07 01:07:30,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:07:26,"b""Shares of Plant-Based Meat Company Spike 53% (and It's Not Beyond Meat): https://t.co/7JDMMSb26T\n\nThis small-cap nu\xe2\x80\xa6 https://t.co/M9hlTeNibR"""
2019-05-07 01:07:20,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:07:20,b'RT @redteadetox: Beet Smoothie Bowl! \xe2\x9d\xa4#fitspo #eatclean #health #fitfam #fit #fitness #workout #motivation #gym #healthy #fitnessmotivation\xe2\x80\xa6'
2019-05-07 01:07:17,b'RT @redteadetox: Beach vibes coming soon! \xe2\x99\xa1\n\n#fitspo #eatclean #health #fitfam #fit #fitness #workout #motivation #gym #healthy #fitnessmot\xe2\x80\xa6'
2019-05-07 01:07:16,"b""@SIRYOUNGK ddankyu, oppa! i'm really excited for my debut as well. i finally am gonna make it after 7625 tries. [cr\xe2\x80\xa6 https://t.co/PjRMp336TR"""
2019-05-07 01:07:12,b'Antique store\n\n#Homervillehound #Lovelife #Zen #peaceful #Hollywood #OlgaRoderick #OneWithSpirit #Ohio #BeHealthy\xe2\x80\xa6 https://t.co/HwllXlXOfN'
2019-05-07 01:07:07,"b'RT @IngridNewkirk: ""Every bit of meat, chicken, or fish you eat, every bit of leather or fur you wear, has come from an animal that has bee\xe2\x80\xa6'"
2019-05-07 01:06:45,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:06:42,b'Beach vibes coming soon! \xe2\x99\xa1\n\n#fitspo #eatclean #health #fitfam #fit #fitness #workout #motivation #gym #healthy\xe2\x80\xa6 https://t.co/Hf0KrdgsIH'
2019-05-07 01:06:34,b'RT @41Strange: Cows have best friends and become stressed if they are separated https://t.co/xHjdA177ta'
2019-05-07 01:06:17,b'Primavera!! Always a good vegetarian/vegan dish to take advantage of veggies you have.  (Aaa I forgot the peas lol) https://t.co/yNXv05PlEY'
2019-05-07 01:06:10,"b'RT @poisonivykin: lesbians are just like ""wish I had a gf to share my freshly baked vegan bread with &lt;/3"" and another lesbian will be like\xe2\x80\xa6'"
2019-05-07 01:06:00,b'Ok I can\xe2\x80\x99t take anymore. I\xe2\x80\x99m exhausted. Thank you all for your insane amount of retweets. I love fashion and fashio\xe2\x80\xa6 https://t.co/ySEvcb3nR6'
2019-05-07 01:05:53,b'Idk how people talk shit about taco bell when you can make almost any order vegan'
2019-05-07 01:05:48,b'@PoorBoy1250 I feel you. Cheese in general is what keeps me from being a vegan!'
2019-05-07 01:05:47,b'Black bean tacos \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d when the Daiya Cheese says \xe2\x80\x9cmelt and stretch\xe2\x80\x9d  but it doesn\xe2\x80\x99t lol oh vegan cheese https://t.co/4sYrBYZqcg'
2019-05-07 01:05:39,b'I\xe2\x80\x99m not going vegan tho.'
2019-05-07 01:05:38,b'This vegan sausage I bought tastes like soap. I regret. Only get the spicy intakian ones T^T'
