2019-05-02 04:24:26,b'RT @ppickCH: \xf0\x9d\x97\xaa\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb8\xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86! - \xf0\x9d\x97\x9b\xf0\x9d\x97\xbc\xf0\x9d\x97\xba\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xb0\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xa5\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1+ \xf0\x9d\x97\xb8\xf0\x9d\x98\x84\xf0\x9d\x97\xb4\xf0\x9d\x98\x81 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x97\xb1\xf0\x9d\x97\xb4\xf0\x9d\x97\xb2\xf0\x9d\x98\x81 #Android #homescreen #design #kwgt #widget #Unsplash #wallpaper #UI #OnePlus6T #ne\xe2\x80\xa6'
2019-05-02 04:12:57,b'RT @ExpressTechie: #OnePlus6T #OnePlus5T are getting new OxygenOS beta updates  https://t.co/fXcnHyOWpQ'
2019-05-02 04:12:45,b'#OnePlus6T #OnePlus5T are getting new OxygenOS beta updates  https://t.co/fXcnHyOWpQ'
2019-05-02 03:59:29,b'\xf0\x9d\x97\xaa\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb8\xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86! - \xf0\x9d\x97\x9b\xf0\x9d\x97\xbc\xf0\x9d\x97\xba\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xb0\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xa5\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1+ \xf0\x9d\x97\xb8\xf0\x9d\x98\x84\xf0\x9d\x97\xb4\xf0\x9d\x98\x81 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x97\xb1\xf0\x9d\x97\xb4\xf0\x9d\x97\xb2\xf0\x9d\x98\x81 #Android #homescreen #design #kwgt #widget #Unsplash #wallpaper #UI\xe2\x80\xa6 https://t.co/eU17QGHau9'
2019-05-02 03:27:47,b'RT @GadgetsFlix: Which Snapdragon 855 Powered Flagship killer r u waiting for ??\n\n#OnePlus7 #OnePlus7Pro #RedmiX #RealmeX #xiaomi #OnePlus\xe2\x80\xa6'
2019-05-02 02:53:23,"b'#amazonspinwin #amazon #OnePlus6T #Chancetowin \nLife is short, just spin and win. https://t.co/fNkJBJUhxX'"
2019-05-02 02:42:15,b'Which Snapdragon 855 Powered Flagship killer r u waiting for ??\n\n#OnePlus7 #OnePlus7Pro #RedmiX #RealmeX #xiaomi\xe2\x80\xa6 https://t.co/Oun1aCotcg'
2019-05-02 01:15:43,b'Throwback Thursday!!! \n#Throwbackthursday #Siddhikali #Biskatjatra #Eveningtime #Traveldiaries #TravelNepal\xe2\x80\xa6 https://t.co/qLhyZYfi2h'
2019-05-02 01:04:21,"b'@TMobileHelp Hello, got a quick question? .. Is @TMobile planning to push an OTA update for the @OnePlus_USA\xe2\x80\xa6 https://t.co/bk8NRnxouu'"
2019-05-02 00:40:33,b'Trying to learn Android after being iPhone for 8 years is harder than I thought. #OnePlus6T #oneplus'
2019-05-01 22:36:00,b'@sprintcare why does the network not support #OnePlus6T ?'
2019-05-01 20:47:58,b'Now I get to know How Hard it is to gain #Trust of an #Animal to #Pose for a #Selfie #AnimalSelfie #OnePlus6T @ Sho\xe2\x80\xa6 https://t.co/XKBkiD5ao3'
2019-05-01 19:19:18,b'HOT TAKE:  I don\xe2\x80\x99t yet have an opinion on the #oneplus7 #OnePlus7Pro but I own a #OnePlus6T.  It was a risky move f\xe2\x80\xa6 https://t.co/fKP87rylw9'
2019-05-01 18:51:28,"b'Win a #OnePlus6T from PhoneCurry, India\xe2\x80\x99s most amazing phone recommendations platform! https://t.co/kOWOwvd1cW #phonecurry'"
2019-05-01 18:29:54,"b'OxygenOS Open Beta for OnePlus 6/6T and 5/5T brings new system update UI, quick reply improvements, and more\xe2\x80\xa6 https://t.co/6qcvHO5hyC'"
2019-05-01 18:03:16,b'@oneplus Very excited for this! Bye bye Sammy back to #OnePlus  for me. Missing my #OnePlus6T badly. Here I come #OnePlus7Series'
2019-05-01 17:53:52,"b""RT @oneplus: Think you know how to jump rope? We bet you can't do it like Peter. Never miss a skip on the super slow motion feature of the\xe2\x80\xa6"""
2019-05-01 17:43:54,"b""@Android I read that the Pixel 3 isn't selling well.  Maybe you should expand your carrier purchase availability be\xe2\x80\xa6 https://t.co/9HizpbPwwY"""
2019-05-01 17:36:47,b'Love this wallpaper #OnePlus6T https://t.co/gNFLpViRHM'
2019-05-01 17:33:22,b'Just tried to return my #OnePlus6T to @TMobile.  Made the mistake of listening to the hype.  Worst phone EVER!!  Ev\xe2\x80\xa6 https://t.co/qwoAUszpLF'
2019-05-01 17:21:33,"b'@oneplus Ok, so the #OnePlus6T will no longer work?'"
2019-05-01 17:15:01,b'Into the Wild \xf0\x9f\x8c\xb5\n\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2\n#tamilnadu #ooty #wood #house #full_phoneography #_coi #_woi #_soi #indiaclicks\xe2\x80\xa6 https://t.co/TOPET0CL8J'
2019-05-01 16:59:41,"b'@oneplus At the OnePlus offices\n\nEmployee: Sir, we only talk about speed in our marketing campaigns for the last tw\xe2\x80\xa6 https://t.co/rAUVz2dlxN'"
2019-05-01 15:30:00,b'Samsung #GalaxyS10 variants and #OnePlus6 #OnePlus6T receives Microsoft phone screen-mirroring support\xe2\x80\xa6 https://t.co/miW013UbRb'
2019-05-01 14:20:32,b'Win a #OnePlus 6T with #Android Headlines https://t.co/GyUtZO9dkd @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/KJu8bixDRy'
2019-05-01 14:19:29,b'Win a #OnePlus 6T with #Android Headlines https://t.co/GyUtZOqOIN @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/NUjJvyIa8D'
2019-05-01 14:04:17,"b'OnePlus Bullets Wireless second-gen earphones, Warp Charge 30 car charger leaked https://t.co/wCiPWIJ5Vg\xe2\x80\xa6 https://t.co/apjjHvsUjV'"
2019-05-01 11:49:42,b'Night Photography #OnePlus6T\n@OnePlus_IN @oneplus @dipalay @khabri_lal https://t.co/MOhUkeysbm'
2019-05-01 11:41:31,"b'RT @beingksrikanth: @OnePlus_IN @amazonIN At the OnePlus offices\n\nEmployee: Sir, we only talk about speed in our marketing campaigns for th\xe2\x80\xa6'"
2019-05-01 11:39:46,"b'@OnePlus_IN @amazonIN At the OnePlus offices\n\nEmployee: Sir, we only talk about speed in our marketing campaigns fo\xe2\x80\xa6 https://t.co/FhCmqf6YOY'"
2019-05-01 10:52:42,"b'At the OnePlus offices\n\nEmployee: Sir, we only talk about speed in our marketing campaigns for the last two years.\xe2\x80\xa6 https://t.co/UlwhIlo9RU'"
2019-05-01 10:36:48,"b'OnePlus Confirms New Features On OnePlus 7 Pro, OnePlus 7 Pro Comes With No Notch Display\nhttps://t.co/udDrX62ms3\xe2\x80\xa6 https://t.co/vCca0nMOxn'"
2019-05-01 09:34:28,"b""RT @oneplus: The #OnePlus6T earned the top spot on @businessinsider's 2018. Click here to find out why \xf0\x9f\x91\x89 https://t.co/IcvVQOPWU9 https://t.\xe2\x80\xa6"""
2019-05-01 09:32:32,b'RT @oneplus: Push the limits of your creativity. Capture real-life magic in slow motion on the #OnePlus6T.'
2019-05-01 09:31:38,b'RT @oneplus: Fast                               Smooth\n\n                   \xf0\x9f\xa4\x9d\n\n            #OnePlus6T'
2019-05-01 09:29:13,b'RT @oneplus: Did you know you can switch your active data SIM from the shade in OxygenOS? Never miss a beat with OxygenOS on the #OnePlus6T.'
2019-05-01 09:27:44,"b'RT @oneplus: Built to provide a premium experience, the dual camera on the\xc2\xa0#OnePlus6T captures the best details, day or night.\nhttps://t.co\xe2\x80\xa6'"
2019-05-01 09:26:24,"b'RT @oneplus: Unlock the future with the #OnePlus6T. Cutting-edge screen unlock technology, industry-leading hardware, and an elegant design\xe2\x80\xa6'"
2019-05-01 09:25:56,"b'RT @oneplus: Engineered to perform, designed to be seen. Experience the smooth design and expert craftsmanship of the #OnePlus6T.'"
2019-05-01 09:17:28,"b""RT @dashimangshu65: yaay....!!!!\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\xa4\x98\n\nI'm eligible for winning the prize at #OnePlus6TAmazonQuiz contest\xf0\x9f\x98\x8d\n\nthe Prize is #OnePlus6T  guys!\xe2\x80\xa6"""
2019-05-01 07:37:47,"b'dear @OnePlus_Support @oneplus @OnePlus_IN  i am totally frustrated from #oneplus6t , due to camera quality . i hav\xe2\x80\xa6 https://t.co/mzmzFJwhuQ'"
2019-05-01 07:22:00,b'OnePlus 6T 8GB 128GB : The Best OnePlus Phone Currently!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8e\xf0\x9f\x99\x8f\n\n#oneplus6t\xf0\x9f\x93\xb1#oneplus6t #oneplus6tcase #oneplus6tshot\xe2\x80\xa6 https://t.co/TDZFauKxEf'
2019-05-01 06:30:17,b'Cherry blossom are love #cherryblossom #rainydays #OnePlus6T #NorthEast #Flowers #India  @OnePlus_IN https://t.co/3OsWmlu1fw'
2019-05-01 05:48:03,b'Oneplus 6 &amp; 6T : Oxygen Os O/B 17 &amp; 09 Brings Overheating warning New system update UI &amp; bug Fixes\n#Oneplus6\xe2\x80\xa6 https://t.co/Ck7pE0OFOS'
2019-05-01 04:20:58,"b""@ASHari_Srinivas @geekyranjit @realmemobiles @oneplus I think the camera quality won't be same of both devices as b\xe2\x80\xa6 https://t.co/cOHzeuxjyW"""
2019-05-01 04:15:26,b'Bathroom view #PictureOfTheDay #HimachalPradesh #kullu #Snowfall #Shotononeplus #OnePlus6T #Oneplusindia\xe2\x80\xa6 https://t.co/PN8utx0uPt'
2019-05-01 04:08:57,"b'Wed, 01.05.19\n\nHappy Labour Day! \n\n#LabourDay2019 #FamilyMoment #ShotOnOnePlus #OnePlus6T @ Kuala Lumpur, Malaysia https://t.co/jDFFotrVGx'"
2019-05-01 03:24:45,b'Sorry #Amazon for late tweeting #AmazonMobilesQuiz \n#OnePlus6T #daily #quiz completed https://t.co/dxdN69Y7zJ'
2019-05-01 01:53:11,b'@TmoNews @AndroidAuth OnePlus 6T #OnePlus6T https://t.co/AEjG8NyTKo'
2019-04-30 22:06:54,b'Win a #OnePlus 6T with #Android Headlines  @androidheadline #google #giveaway #contest #android #OnePlus6T https://t.co/ZVLHSQwxGe'
2019-04-30 22:00:02,b'Loving my new #oneplus6t!! \n.\n.\n.\n.\n#photography #photooftheday #photo #photographer #love #instagood #nature #art\xe2\x80\xa6 https://t.co/1wQsHRxNpU'
2019-04-30 20:15:45,b'Win a #OnePlus 6T with #Android Headlines https://t.co/Gaj3ow066g @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/06UDQXJBlp'
2019-04-30 20:15:22,b'Win a #OnePlus 6T with #Android Headlines https://t.co/Gaj3owhGXO @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/9AbNPq3mtx'
2019-04-30 19:49:43,b'#WaitingFor7 indeed! #OnePlus7Series \nCurrently on a #OnePlus6T!!! https://t.co/hYumlQZbYH'
2019-04-30 19:12:40,"b""Who's going @OnePlus_USA launch May 14 .. Got mines, Do you got yours .. shot with #OnePlus6T https://t.co/73IRGUOIyO"""
2019-04-30 19:10:31,b'Look what just arrived @oneplus .. shot with #oneplus6t https://t.co/ARYzJ2Ccmo'
2019-04-30 18:28:12,b'Win a #OnePlus 6T with #Android Headlines https://t.co/RNPJoldWBQ @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/EtOIYX7onM'
2019-04-30 18:18:11,b'Win a #OnePlus 6T with #Android Headlines https://t.co/g58NeHQc9f @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/7eJ0KXG9fq'
2019-04-30 17:27:31,b'Win a #OnePlus 6T with #Android Headlines https://t.co/zhE4bm01oy @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/dV1F6oR2if'
2019-04-30 16:49:37,b'Winter is here #GameofThrones shot on #OnePlus6T https://t.co/15Hs6s9U5C'
2019-04-30 16:21:44,"b'Hey ,one plus I think there is a problem in face unlock. Even my brother can unlock it. He is my elder brother.\xe2\x80\xa6 https://t.co/ZxsQnZUDVI'"
2019-04-30 16:13:27,b'Listen to your heart\nNot the crowd!\xe2\x9d\xa4\xef\xb8\x8f\n\n#art #lightroompresets  #lightroom #adobelightroom #editorialphotography\xe2\x80\xa6 https://t.co/LwprDD4zFI'
2019-04-30 15:26:31,b'RT @Akis_Evan: Salute to Speed. #OnePlus6T #limitededition @McLarenF1 https://t.co/NOnr3HQUBX'
2019-04-30 14:17:32,"b""@TT_TechnologyUK Still need this? I'm using #OnePlus6T still running oxygen os"""
2019-04-30 13:04:18,"b""@AndroidPolice I was gonna buy @madebygoogle Pixel but it's too expensive and end up buying #OnePlus6T because of t\xe2\x80\xa6 https://t.co/A7THQFz4rc"""
2019-04-30 12:17:46,"b'big notch, thick chin, at a premium price? No thanks.  I love my #OnePlus6T https://t.co/zbm0xDfzrE'"
2019-04-30 09:51:14,b'RT @TheMrPhone: #Realme3Pro vs #OnePlus6T camera comparison: you did not see that one coming!\n\n@realmemobiles @oneplus_india \n\nhttps://t.co\xe2\x80\xa6'
2019-04-30 07:59:11,b'\xe2\x80\x9cShopbullz app is coming soon !!!!!!\xe2\x80\x9c\n\n#amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury\xe2\x80\xa6 https://t.co/iI1TBIWs6v'
2019-04-30 07:49:10,b'#Realme3Pro vs #OnePlus6T camera comparison: you did not see that one coming!\n\n@realmemobiles @oneplus_india \n\nhttps://t.co/ILkokjUT2Z'
2019-04-30 07:08:55,b'@oneplus from today on in one plus community #OnePlus6T @OnePlus_ME @SouqKSA https://t.co/2LdkB30gTt'
2019-04-30 06:28:58,"b""Supposed to be sleeping, but I'm too excited for the @OnePlus_USA  launch! One more pic from my #Seattle trip using\xe2\x80\xa6 https://t.co/GqydXdn7Fa"""
2019-04-30 06:09:24,"b""@amazonIN Subscribed\xe2\x98\x91\xef\xb8\x8f\nWanna go beyond the speed this time!\nI told my friend when he was buying #OnePlus6T that I'm\xe2\x80\xa6 https://t.co/ksFNWKy4ed"""
2019-04-30 05:19:07,b'RT @_AlteredTech: @Elmar_Raguse @getpeid @PeteLau You gotta try out the OnePlus 6 or 6t with gcam. You get good results even in low light s\xe2\x80\xa6'
2019-04-30 05:17:43,b'@Elmar_Raguse @getpeid @PeteLau You gotta try out the OnePlus 6 or 6t with gcam. You get good results even in low l\xe2\x80\xa6 https://t.co/VjUyxQ87JS'
2019-04-30 04:35:35,"b""3's Company first time I seen 3 flowers at one time! #aethanthegreatsponds #pondlife #lily  #waterlily\xe2\x80\xa6 https://t.co/SNbIe31NKM"""
2019-04-30 04:20:11,"b""I'm holding a #OnePlus6T, and really looking forward to the next best of @oneplus @OnePlus_IN \xf0\x9f\x98\x8d...\n#WaitingFor7\xe2\x80\xa6 https://t.co/mD1d9Uyfui"""
2019-04-30 02:19:31,b'Even with this rain someone opened up and said hi!  #pondlife #lily #waterlily #aethanthegreatsponds #guppy\xe2\x80\xa6 https://t.co/dMNwboMsau'
2019-04-30 02:12:05,"b'Six Months later, here are 6 reasons why I still believe the #OnePlus6t is still the best phone I have ever owned.\xe2\x80\xa6 https://t.co/BGhjEflIJI'"
2019-04-30 02:11:18,"b'Six Months later, here are 6 reasons why I still believe the #OnePlus6t is still the best phone I have ever owned.\xe2\x80\xa6 https://t.co/qd6MwmO7AF'"
2019-04-29 18:45:20,"b""It's my cats! #shotononeplus #OnePlus6T https://t.co/M6NCWZhROX"""
2019-04-29 18:05:21,b'In display fingerprint reader battle\n#OnePlus6T #nokia9pureview #SamsungGalaxyS10 by @RPIIITech\xe2\x80\xa6 https://t.co/VIfRbjeH9Q'
2019-04-29 17:14:18,b'I love the camera on my #OnePlus6T from @TMobile just a few pictures from my trip to #Seattle #BeMagenta https://t.co/5zKxGGON86'
2019-04-29 17:04:17,"b""Now my #Oneplus6T isn't charging until I spend atleast 10 minutes trying to connect the charger to my phone. I've t\xe2\x80\xa6 https://t.co/pokYzuPtPz"""
2019-04-29 16:39:33,"b""@sprint why does the network doesn't support #OnePlus6T ?"""
2019-04-29 16:19:01,b'5 reasons to give #OnePlus7Series a miss and hold on to #oneplus6t \nhttps://t.co/gVBvIL5sgJ'
2019-04-29 15:31:27,"b'RT @oneplus: Unlock the future with the #OnePlus6T. Cutting-edge screen unlock technology, industry-leading hardware, and an elegant design\xe2\x80\xa6'"
2019-04-29 14:40:11,"b""Wow! Just waiting #OnePlus7Series smartphones and excited about it's magnificent designs &amp; features.\n\n#WaitingFor7\xe2\x80\xa6 https://t.co/kTxVNj8oKs"""
2019-04-29 14:08:30,"b""#MSFeaturedProduct: Enjoy the features of a premium device on a midrange price. Shop the OnePlus 6T now while it's\xe2\x80\xa6 https://t.co/cmmizQjv8O"""
2019-04-29 13:56:41,b'RT @amazonIN: We are excited to announce that OnePlus 6T McLaren edition is back in stock on Amazon. Packed with 10GB RAM and whooping 256G\xe2\x80\xa6'
2019-04-29 12:13:16,b'@imloti OK. What sold you on the #OnePlus6T over the Pixel?'
2019-04-29 12:10:45,"b""@PolarLights7 It's a good phone. When we were ready to upgrade, we debated awhile between that and the #OnePlus6T a\xe2\x80\xa6 https://t.co/V54HEKqyGI"""
2019-04-29 10:25:03,b'RT @Amazon_Buyers: Push the limits of your creativity. Capture real-life magic in slow motion on the #OnePlus6T.\n\nClick here to buy now:\nht\xe2\x80\xa6'
2019-04-29 06:17:29,b'I have been using the OnePlus 6T for well over a month now. It has a smooth and very fluid Oxygen OS with no stutte\xe2\x80\xa6 https://t.co/DRT8xBhUDB'
2019-04-29 05:23:37,b'#AmazonCricketQuiz\n#oneplus6t \n@Amazon_Buyers \nCompleted https://t.co/Rrj0gWK2Yz'
2019-04-29 05:18:14,b'RT @protocol88: #AmazonCricketQuiz I got all right..  Get a chance to win #Oneplus6T #AmazonIndia #AmazonPrime'
2019-04-29 04:46:52,b'#AmazonCricketQuiz I got all right..  Get a chance to win #Oneplus6T #AmazonIndia #AmazonPrime'
2019-04-29 03:55:31,b'Just played this outstanding cricket quiz on Amazon and guess what I am eligible to win a brand new #OnePlus6T and\xe2\x80\xa6 https://t.co/1SsrspsXWt'
2019-04-29 03:44:20,"b""RT @FranklinDRivera: I consistently recommend smartphones from a company that few in the US have ever heard of over Apple's iPhones or Sams\xe2\x80\xa6"""
2019-04-29 01:53:00,"b""I consistently recommend smartphones from a company that few in the US have ever heard of over Apple's iPhones or S\xe2\x80\xa6 https://t.co/CBvSIs3f6S"""
2019-04-29 01:48:51,b'RT @Being_Arif_Sk: Happy Sunday Friends \xf0\x9f\x98\x89\n@YTCreatorsIndia \nJust a Simple Click #OnePlus7Series #Oneplus7 #Oneplus6t https://t.co/A3wVysxQOZ'
2019-04-28 20:23:18,b'@TMobile @JohnLegere So its basically May and my #OnePlus6T  is still rocking the January security patch and is sti\xe2\x80\xa6 https://t.co/311XPuBRET'
2019-04-28 19:34:49,b'Shot on #oneplus6t\n@oneplus https://t.co/oYJlMjh8I3'
2019-04-28 18:36:49,b'RT @Being_Arif_Sk: Happy Sunday Friends \xf0\x9f\x98\x89\n@YTCreatorsIndia \nJust a Simple Click #OnePlus7Series #Oneplus7 #Oneplus6t https://t.co/A3wVysxQOZ'
2019-04-28 18:28:10,"b'""#Summer Time"" #dry #Tree #branch #shotononeplus6T #oneplus6T #oneplus #shotononeplus #GoGreen #noleaf #noleaves\xe2\x80\xa6 https://t.co/AaE31E1HNa'"
2019-04-28 18:01:07,b'Happy Sunday Friends \xf0\x9f\x98\x89\n@YTCreatorsIndia \nJust a Simple Click #OnePlus7Series #Oneplus7 #Oneplus6t https://t.co/A3wVysxQOZ'
2019-04-28 17:59:06,"b""@amazonIN \nI'm eligible for #OnePlus6T\nThanks for #AmazonCricketQuiz https://t.co/ZxUAnxU7St"""
2019-04-28 17:17:49,b'@PeteLau What was the SAR value of #oneplus6t'
2019-04-28 17:16:42,b'\xe2\x80\x9cShopbullz app is coming soon !!!!!!\xe2\x80\x9c\n\n#amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury\xe2\x80\xa6 https://t.co/VQFffiMUr9'
2019-04-28 17:04:23,"b""RT @OnePlus_IN: More power. It's coming. #OnePlus6T https://t.co/B2cCaS0fOH"""
2019-04-28 15:44:59,b'Peace in our times...\n#peace #ShotOnOnePlus #OnePlus #OnePlusIndia #OnePlus6T #Sunset #horizon #island #Beach\xe2\x80\xa6 https://t.co/dnax9cHT1D'
2019-04-28 14:47:00,b'#HudsonHeights #WashingtonHeights #Manhattan #NYC #NewYork - shot on @OnePlus_USA @oneplus #Oneplus6T https://t.co/Ze6bAVP9KS'
2019-04-28 13:08:04,b'@Androidheadline Grab your @oneplus  phablet using this voucher\nand save $20/\xe2\x82\xac/\xc2\xa3/1000rs on any accessory for your\xe2\x80\xa6 https://t.co/WodMhIipLs'
2019-04-28 12:41:46,b'Hey \n@amazonIN\n what actually am I getting?? \xf0\x9f\x98\x87\xf0\x9f\x98\x87\nWhat about a #oneplus6t\n#AmazonSpinandWin #AmazonPawsomeQuiz\xe2\x80\xa6 https://t.co/I2HqEGnr3y'
2019-04-28 12:25:19,b'RT @_AlteredTech: Damn! I feel and look like future Thor \xf0\x9f\x98\xad I also know #Google #Pixel3XL fans were hyped BUT many people in the theater wer\xe2\x80\xa6'
2019-04-28 09:00:18,b'\xe2\x80\xa2 720p 480fps \xe2\x80\xa2\nShot on @oneplus @OnePlus_IN #OnePlus6T\nEdited on https://t.co/FLIEb5GycX @ Banashankari https://t.co/SWX7X72Hw6'
2019-04-28 06:16:35,b'Damn! I feel and look like future Thor \xf0\x9f\x98\xad I also know #Google #Pixel3XL fans were hyped BUT many people in the theat\xe2\x80\xa6 https://t.co/KVBd86JHX0'
2019-04-28 06:12:11,b'#Feel the #Wind #roadtrip #Rodrigues #exploring #island #travel #instatravel #blackandwhite #sea #rocks #windy #day\xe2\x80\xa6 https://t.co/SiEtoUlDUW'
2019-04-28 05:54:43,"b""Grande Caverne is actually one of biggest #carvern in  #rodrigues. It's name comes from the size of the #entrance.\xe2\x80\xa6 https://t.co/NMxker9FjT"""
2019-04-28 04:10:46,"b""@androidadvices Isn't it amazing that #oneplus6t is on March security patch....whereas #oneplus5t will be on April...!!!!!"""
2019-04-28 03:24:20,b'#AmazonCricketQuiz\n@amazonIN \nI will winners one get #OnePlus7 \n#Oneplus6T'
2019-04-28 03:00:19,b'Enjoyed playing @amazonIN quiz #AmazonCricketQuiz . Its prize is #OnePlus6T'
2019-04-27 17:57:01,b'\xe2\x80\x9cShopbullz app is coming soon !!!!!!\xe2\x80\x9c\n\n#amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury\xe2\x80\xa6 https://t.co/SfSXCPnfAn'
